,mileage,age,log_price,log_enginev,brand_audi,brand_bmw,brand_mercedes-benz,brand_mitsubishi,brand_renault,brand_toyota,brand_volkswagen,body_crossover,body_hatch,body_other,body_sedan,body_vagon,body_van,engine_type_diesel,engine_type_gas,engine_type_other,engine_type_petrol,registration_no,registration_yes
118,-0.8638488799358295,-1.0535405018321602,1.2558231770779043,0.5394394429006499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
119,-0.027617913494180402,-0.25553852963267093,0.9520370997741754,2.5358711754290564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
120,-0.1308563044129025,0.5424634425668184,-0.30294564433003646,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
121,0.2511257419863693,0.06366225924712482,0.04837344976034743,0.8856823913662906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
122,-0.4199237989853244,-0.5747393185124666,0.8133597543137031,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
123,-0.006970235310435982,0.5424634425668184,0.14878041282848095,-0.10534317946779116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
124,-1.090973339957018,-0.7343397129523644,0.9284269378182362,-0.39197178412366734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
125,-0.4818668335365577,-0.25553852963267093,1.0157616652535628,1.8767079622003724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
126,-1.7104036854693507,-1.5323416851518539,2.4258575616585376,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
127,0.3543641329050914,-0.25553852963267093,-0.7730034771241696,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
128,0.9428229611418074,0.5424634425668184,-0.18810029983322787,0.29264251268456953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
129,0.32339261562947474,0.06366225924712482,0.22858785506391985,-0.39197178412366734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
130,-0.017294074402308193,-0.41513892407256875,0.07305803127834135,0.29264251268456953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
131,0.40598332836445244,0.22326265368702267,0.19377561832508272,0.5394394429006499,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
132,0.3543641329050914,0.22326265368702267,0.543368352208714,2.5358711754290564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
133,0.3543641329050914,-0.5747393185124666,1.259441648001624,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
134,-0.2134470171478802,-0.7343397129523644,0.4615817861408875,-1.3829973549577501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
135,-0.5747813853634076,-0.7343397129523644,0.776014971646068,-0.6983830581495132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
136,0.30274493744573033,-0.09593813519277304,-0.08335155420966696,1.1023693626559736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
137,0.6227839492937689,1.021264625886512,-0.4602267915392824,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
138,0.18918270743513602,-0.25553852963267093,0.4894719868221788,-0.6983830581495132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
139,-1.5452222599993954,-1.213140896272058,2.156033584030938,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
140,-0.49219067262842986,0.8616642314466141,-1.9689189538039225,-1.3829973549577501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
141,0.9324991220499352,0.7020638370067163,-0.30294564433003646,-0.10534317946779116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
142,-1.3697169954375679,-1.0535405018321602,1.2077555886484737,-1.0275115271303756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
143,0.02400128196518065,0.06366225924712482,-0.4450397127054344,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
144,-0.7089912935577463,-0.8939401073922624,1.0846488873973708,1.4087806366818185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
145,-0.2650662126072412,-0.8939401073922624,-0.6063882328732105,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
146,1.1802712602548682,1.021264625886512,-0.3096622091786639,0.29264251268456953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
147,-0.017294074402308193,1.18086502032641,-1.560175858013717,-1.3829973549577501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
148,0.870556087498702,1.021264625886512,-0.30294564433003646,0.29264251268456953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
149,-0.36830460352596334,0.22326265368702267,-0.7532984932071344,-1.3829973549577501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
150,0.9737944784174241,1.6596662036461034,-2.507520993936027,-0.6983830581495132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
151,-0.7502866499252352,-0.8939401073922624,-0.31641682411041794,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
152,0.10659199470015834,-1.0535405018321602,-0.12889024439689434,-0.39197178412366734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
153,0.044648960148925075,0.3828630481269205,-0.6775821244555779,-1.0275115271303756,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
154,-0.15150398259664694,-0.09593813519277304,-0.27645146594058395,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
155,-0.7296389717414907,-0.5747393185124666,-0.16999057382023655,-1.3829973549577501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
156,0.9737944784174241,0.5424634425668184,0.9043397900428158,2.4586309341255563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
157,-1.4316600299888012,-1.0535405018321602,1.7901002349212691,0.8856823913662906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
158,1.2835096511735904,-0.25553852963267093,0.13957396264793323,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
159,0.870556087498702,0.06366225924712482,-0.4300436473514553,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
160,-0.5541337071796631,-0.09593813519277304,-0.4152338502049336,0.16390300796799476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
161,-0.017294074402308193,-0.8939401073922624,-0.15215179943462542,-0.39197178412366734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
162,1.3867480420923124,1.5000658092062056,-2.1436318877470733,0.29264251268456953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
163,0.22015422471075266,-0.8939401073922624,-0.07226114368574092,-0.39197178412366734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
164,0.7053746620287465,0.3828630481269205,-0.4300436473514553,2.0508950691650685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
165,-0.47154299444468545,0.3828630481269205,0.3429999271603428,0.41775506584773575,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
166,0.1685350292513916,1.3404654147663078,-1.8903104329851064,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
167,-1.6587844900099897,-1.3727412907119558,1.4551893155193631,-3.0470866258934457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
168,-0.5747813853634076,-0.8939401073922624,0.5133519623958237,-0.6983830581495132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
169,0.7363461793043632,0.22326265368702267,0.14868869932211184,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
170,-0.7812581672008518,-0.25553852963267093,0.5694296364738622,-0.6983830581495132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
171,0.30274493744573033,0.06366225924712482,-0.2634219248590536,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
172,-1.7000798463774784,-1.5323416851518539,0.2789715824806355,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
173,-1.5245745818156509,-0.7343397129523644,0.5367630423181797,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
174,0.870556087498702,0.5424634425668184,-0.6237921535975336,-0.8598991096422222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
175,-0.9567634317626794,-0.7343397129523644,0.6918200976951959,-0.39197178412366734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
176,-0.6780197762821297,0.22326265368702267,1.0635460492033535,2.6864348121717767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
177,-0.36830460352596334,-0.7343397129523644,-0.08893568505622643,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
178,-1.4006885127131845,-1.0535405018321602,0.6801311511891805,-1.3829973549577501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
179,1.0460613520605295,1.18086502032641,-1.5992590502878847,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
180,-0.5541337071796631,-0.09593813519277304,0.9402904584314968,2.29999971672604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
181,0.8189368920393408,1.6596662036461034,-2.516919491778151,-1.572013196667982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
182,0.08594431651641392,0.22326265368702267,0.5099696798628923,1.8767079622003724,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
183,0.1478873510676472,-0.09593813519277304,0.2540458310656814,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
184,1.0770328693361462,0.3828630481269205,0.21130878389250438,2.380023538145932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
185,-0.2237708562397524,-1.0535405018321602,1.2227530687184152,1.5063933996274623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
186,1.0460613520605295,2.4576681758455927,-1.0900057617088428,-0.39197178412366734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
187,1.3867480420923124,1.3404654147663078,-1.8903104329851064,-0.5425354208663885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
188,-0.058589430769797037,-0.5747393185124666,0.6623204057168869,-0.39197178412366734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
189,-0.9051442363033183,-0.8939401073922624,1.101266297782594,-0.39197178412366734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
190,1.3867480420923124,1.6596662036461034,-1.3174912890050154,0.6578785133200694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
191,1.3867480420923124,2.776868964725389,-2.2080625504612015,-1.572013196667982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
192,0.3646879719969636,-0.09593813519277304,-0.20032809071687974,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
193,-1.7000798463774784,-1.5323416851518539,0.9446361011480443,0.29264251268456953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
194,-1.7000798463774784,-1.5323416851518539,0.9236482795080441,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
195,-0.2650662126072412,-0.7343397129523644,-0.9905880817558262,-1.3829973549577501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
196,2.3158935603608115,2.4576681758455927,-1.0641097937246504,0.29264251268456953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
197,-1.7000798463774784,1.5000658092062056,-0.9905880817558262,0.6578785133200694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
198,1.902939996685923,1.021264625886512,-0.2506614309266298,0.5394394429006499,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
199,-0.18247549987226355,-0.25553852963267093,0.13957396264793323,0.8856823913662906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
200,0.24080190289449707,0.5424634425668184,-0.20032809071687974,0.29264251268456953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
201,-1.0496779835895294,-1.213140896272058,-0.15215179943462542,-0.39197178412366734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
202,1.3454526857248237,0.8616642314466141,-1.681492351288949,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
203,1.902939996685923,1.021264625886512,0.19377561832508272,0.7732408936751097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
204,-0.4199237989853244,-0.41513892407256875,-0.30294564433003646,-0.6983830581495132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
205,0.1478873510676472,0.3828630481269205,0.002610997842692129,1.1023693626559736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
206,-0.8638488799358295,-0.5747393185124666,1.392624890986256,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
207,-0.16182782168851914,-0.5747393185124666,1.266645811418642,1.8767079622003724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
208,0.9015276047743186,-0.25553852963267093,-0.1404058524175126,0.29264251268456953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
209,-1.7104036854693507,-1.5323416851518539,0.46854560183984967,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
210,0.13756351197577496,0.22326265368702267,-0.07226114368574092,0.8856823913662906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
211,-0.6883436153740019,-0.7343397129523644,1.3465085377039303,0.8745654846097525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
212,-0.09988478713728588,-0.09593813519277304,-0.1759966384996048,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
213,-0.7709343281089795,-0.25553852963267093,-0.4450397127054344,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
214,0.5195455583750468,-0.09593813519277304,0.22858785506391985,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
215,-0.6573720980983853,-0.7343397129523644,0.6623800202984846,-0.6983830581495132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
216,-1.3180977999782066,-1.3727412907119558,1.0846488873973708,-0.10534317946779116,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
217,0.12723967288390275,-0.09593813519277304,-0.5556506911548995,-1.0275115271303756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
218,0.3543641329050914,0.06366225924712482,-0.28962496685776473,-0.39197178412366734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
219,-0.5231621899040465,-0.5747393185124666,1.3796297874007128,0.8856823913662906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
220,-1.2871262827025902,-0.8939401073922624,-0.4300436473514553,-2.1927242049291538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
221,-1.5968414554587564,-1.3727412907119558,1.5750318528175495,-0.6983830581495132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
222,-1.2148594090594846,-1.0535405018321602,0.21130878389250438,-1.3829973549577501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
223,-0.006970235310435982,0.06366225924712482,-0.4451906299183405,-0.6983830581495132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
224,0.1478873510676472,-0.8939401073922624,0.237049223318852,-0.39197178412366734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
225,0.10659199470015834,-0.8939401073922624,-0.10584673025412536,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
226,-0.058589430769797037,-0.8939401073922624,0.7091414246290368,-0.39197178412366734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
227,0.10659199470015834,0.5424634425668184,1.2227530687184152,1.1023693626559736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
228,0.5608409147425356,0.3828630481269205,0.2789715824806355,2.6864348121717767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
229,-1.5039269036319065,-1.213140896272058,0.4615817861408875,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
230,0.0652966383326695,-1.0535405018321602,0.20257442911323867,-0.10534317946779116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
231,1.1080043866117628,1.18086502032641,-1.7698201313462423,0.29264251268456953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
232,0.7363461793043632,0.5424634425668184,0.05335141891067877,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
233,-0.6160767417308964,-1.0535405018321602,0.5886084549859593,-1.0275115271303756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
234,-0.8328773626602128,-0.8939401073922624,1.3465085377039303,0.8856823913662906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
235,-0.5747813853634076,-0.8939401073922624,-0.632590315116901,-1.2016986340950715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
236,-0.5025145117203021,-0.7343397129523644,1.3261849621109445,0.8856823913662906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
